"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","threshold"
240.997744548147,1.09944811843852,0.262860805391775,4.18262478044179,2.88162765391837e-05,0.00107864050756534,"PRUPE_8G131900","Up"
334.871891932463,-3.19540139226272,0.525678074035819,-6.07862787148508,1.21215298967032e-09,1.61325778104387e-07,"PRUPE_8G136100","Down"
22.5309043733095,-2.83464163678131,0.671856359250371,-4.21911856270004,2.45259280013354e-05,0.000945753340333185,"PRUPE_8G136600","Down"
152.060741128589,2.08683916214874,0.405788092608885,5.14268210467211,2.70843698308182e-07,1.95121440710774e-05,"PRUPE_8G137900","Up"
1035.28268505251,-0.731482213069524,0.204426943210502,-3.57820843760455,0.000345957510185103,0.00837156020542613,"PRUPE_8G140900","NS"
481.35300963855,-1.29629378679853,0.296168156751592,-4.37688440586063,1.2038777881378e-05,0.000532847986366302,"PRUPE_8G142900","Down"
774.540844885436,-1.24397466885643,0.316618691036091,-3.92893630121992,8.53224346688968e-05,0.00264596191007995,"PRUPE_8G143000","Down"
6.70056441812887,3.6207027792038,1.23152924095379,2.94000553035967,0.00328206388741725,0.0486095474515855,"PRUPE_8G143500","Up"
239.593279118303,-1.69183233309793,0.393180526725222,-4.30294029866918,1.68546278188656e-05,0.000709931740985844,"PRUPE_8G144000","Down"
68.896767462995,-1.38155559903163,0.322549054640669,-4.28324181749882,1.84189800684049e-05,0.000754272976519186,"PRUPE_8G144100","Down"
63.7574866164439,1.15001051543475,0.376565930342231,3.05394201326071,0.00225855731735115,0.0366203477047672,"PRUPE_8G146600","Up"
139.270954314867,1.47922165605007,0.24123278989868,6.13192616423066,8.68213996695512e-10,1.18009370543755e-07,"PRUPE_8G147800","Up"
37.3548632684893,-2.0716735586605,0.523149140866783,-3.96000565962516,7.49479871215185e-05,0.00239796022234374,"PRUPE_8G148800","Down"
130.490575393859,-1.7113863005022,0.277506412714317,-6.16701532682781,6.95910146454057e-10,9.66457822955943e-08,"PRUPE_8G149400","Down"
31.2766741224114,-1.25584184353097,0.428637846578509,-2.92984358137154,0.00339132667379105,0.0495764879505762,"PRUPE_8G149700","Down"
88.9774052475745,-2.00797462566117,0.366666455844435,-5.47629758232666,4.34317067328949e-08,4.04062456085403e-06,"PRUPE_8G150600","Down"
92.7653531656512,-2.94835959660425,0.579184607772797,-5.09053513687442,3.57054398380024e-07,2.46149192264502e-05,"PRUPE_8G150700","Down"
403.516671736497,1.36083479320262,0.325582863680465,4.17968801496314,2.91909292587107e-05,0.00108841276117352,"PRUPE_8G151200","Up"
380.468089702444,-1.68022230822272,0.326978263940525,-5.1386360915059,2.7673973607212e-07,1.97899889620231e-05,"PRUPE_8G155000","Down"
18.1094743927992,-3.35773450805045,1.0381236092648,-3.23442649611677,0.00121887290305981,0.0229227823613564,"PRUPE_8G155300","Down"
63.846279985003,-5.51288906725226,0.709906870573329,-7.76565109561483,8.12268683447494e-15,3.79686080933444e-12,"PRUPE_8G156600","Down"
1712.67160700027,-1.32045249496969,0.195416951878973,-6.75710311860498,1.407780008469e-11,3.06592089344413e-09,"PRUPE_8G156800","Down"
78.1475972341615,-1.90848168611214,0.454821421098196,-4.19611213892254,2.7153584229494e-05,0.00103253659079018,"PRUPE_8G158200","Down"
22.9293254774053,2.22673750167389,0.506185642530351,4.39905306389714,1.08724242069632e-05,0.000493767796034241,"PRUPE_8G159300","Up"
42.2941493436436,1.61221764001552,0.506188254358814,3.1850159029425,0.00144746053681795,0.026121074565081,"PRUPE_8G160100","Up"
16.88494363727,2.48708544663145,0.574784783416845,4.32698554030399,1.51163880869911e-05,0.000645316348133535,"PRUPE_8G162100","Up"
117.143213777472,-1.72861399400305,0.264621187316789,-6.53240963632159,6.47198467035222e-11,1.19264986737789e-08,"PRUPE_8G163500","Down"
552.994347170411,-0.585291635200385,0.186068415826247,-3.14557219505183,0.00165762277706264,0.0289065882824436,"PRUPE_8G166700","NS"
859.846554383044,-1.63807504951433,0.326513343960946,-5.01687015189877,5.25200375212177e-07,3.47029881851314e-05,"PRUPE_8G173800","Down"
90.240954140572,2.00857602627597,0.550264145893327,3.65020334554988,0.00026203278430365,0.00659067308471146,"PRUPE_8G179200","Up"
46.2673833144696,1.18512026727061,0.361714428667698,3.2763975482973,0.00105140450737736,0.0204986443376268,"PRUPE_8G179300","Up"
5154.09968419399,-1.43340796047269,0.198729594243114,-7.21285607174918,5.4790319228127e-13,1.75009411334509e-10,"PRUPE_8G182300","Down"
23.9423593950595,-1.85144251818363,0.481627665715585,-3.84413656020533,0.000120977628422423,0.00353136637699555,"PRUPE_8G183000","Down"
3.46869490639512,4.52124831089387,1.47206146588108,3.07137196080854,0.00213077528517997,0.0350526251849563,"PRUPE_8G185200","Up"
79.8046166605726,1.25922306129705,0.292867968014167,4.29962713175972,1.71085710932081e-05,0.000715907783845706,"PRUPE_8G185500","Up"
23.1223267762417,-2.78390313703257,0.651581619569692,-4.27253171885217,1.93266051462698e-05,0.000784733872093772,"PRUPE_8G186200","Down"
109.207832344449,-1.83492475182,0.320420434460317,-5.72661589111991,1.02453781327669e-08,1.1284636316924e-06,"PRUPE_8G186400","Down"
67.8683258299867,-1.05655325070296,0.338509410060766,-3.12119314648683,0.00180119854553051,0.0308214018974039,"PRUPE_8G189200","Down"
1037.59957346871,-3.22654579509381,0.373635411948448,-8.63554602136852,5.84471860872029e-18,4.48056128544498e-15,"PRUPE_8G190500","Down"
259.550063586375,-0.848196718451197,0.269187523294805,-3.15095108446865,0.00162739742882597,0.0284831705236983,"PRUPE_8G197100","NS"
157.46030578028,-0.982486269959827,0.297831354014023,-3.29880066929947,0.000970988330715579,0.0192839288685638,"PRUPE_8G197300","NS"
32.3448569667647,-1.41447925518045,0.45920107279477,-3.08030477056968,0.00206788874087454,0.0341942085581196,"PRUPE_8G197400","Down"
399.493650704149,-0.769621215205174,0.200564301123183,-3.83727917129423,0.000124405018831491,0.00361793958407516,"PRUPE_8G199800","NS"
238.180970232479,0.877640923985628,0.249255350612948,3.52105149128155,0.000429839140125046,0.0100954253927653,"PRUPE_8G204100","NS"
1380.71069150898,-0.644385200147424,0.167477794010012,-3.84758590806911,0.00011928745416402,0.00349563311781873,"PRUPE_8G204500","NS"
41.7904876288632,-1.43526399870541,0.372091623633689,-3.85728650564405,0.000114652745594373,0.00338049210664025,"PRUPE_8G204600","Down"
320.038195458305,-1.02859584993857,0.278051880301518,-3.6992947101209,0.000216199435847095,0.00564504385287407,"PRUPE_8G206400","Down"
74.2171403827175,-1.0670704594663,0.356567838977916,-2.99261554975065,0.00276597937769875,0.0427155477627692,"PRUPE_8G210200","Down"
49.4747277738272,-1.37518677377191,0.402938969987511,-3.41289097407116,0.000642776518086097,0.0140161856313494,"PRUPE_8G210300","Down"
123.231429293809,-1.36447468727989,0.439761889154465,-3.10275792634824,0.0019172639659987,0.0322601965832881,"PRUPE_8G210500","Down"
97.2114407500473,-1.58664001813402,0.50569468765753,-3.13754535465584,0.00170368913608727,0.0295218827243332,"PRUPE_8G210700","Down"
795.37841324969,-0.775167737842694,0.256063373322206,-3.02724957414076,0.00246790106707623,0.0391338041160721,"PRUPE_8G210800","NS"
1025.77692896834,-0.54627603425776,0.175784908831831,-3.10763897702032,0.00188588291336094,0.0319002171531884,"PRUPE_8G212700","NS"
142.833316693372,1.66593911207065,0.23111955329995,7.20812708524307,5.67266768465539e-13,1.78224059305607e-10,"PRUPE_8G214000","Up"
96.0353614068889,-1.20491149070587,0.313110306321902,-3.84820130918055,0.000118988259084208,0.00349220518430144,"PRUPE_8G223900","Down"
101.236041551265,-2.26496439077254,0.41595127891987,-5.44526367764546,5.17286998540692e-08,4.63261931169737e-06,"PRUPE_8G224600","Down"
15.368085634655,-2.07322958870394,0.605864709933653,-3.42193488861726,0.000621772014879055,0.0136497831216003,"PRUPE_8G228300","Down"
14.2257533704587,3.06151569097399,0.769960309698021,3.97619936042511,7.00254277072307e-05,0.00227850139560115,"PRUPE_8G233300","Up"
150.80380323816,1.29701597048551,0.327881131318355,3.95575056506125,7.6294734585416e-05,0.00243005640268415,"PRUPE_8G237800","Up"
890.820160924451,1.28336519443561,0.292787640703183,4.38326287050017,1.16914897064093e-05,0.00052352196313863,"PRUPE_8G237900","Up"
23.4733437875437,1.36549752742057,0.462902528500222,2.94985972931429,0.00317918231680188,0.047439666739611,"PRUPE_8G238800","Up"
38.2155464350511,1.74894640304061,0.513434395923765,3.40636781821742,0.000658334203278501,0.0141619302494796,"PRUPE_8G239900","Up"
253.5924160023,-0.857312900503992,0.241379372556092,-3.55172395812226,0.000382716138585378,0.00913419028143059,"PRUPE_8G243200","NS"
282.709573671271,-0.821887498546739,0.270822619199644,-3.03478158868578,0.00240709934614966,0.038347513689907,"PRUPE_8G243300","NS"
149.062054014767,0.82714172066815,0.24253840918986,3.41035353299716,0.000648787208997171,0.0140502306114871,"PRUPE_8G248300","NS"
104.518391351046,1.00637219440877,0.275611725139458,3.65141284863535,0.000260801602653987,0.00657666146692586,"PRUPE_8G252500","Up"
86.965825806554,1.41621415512633,0.431737573168312,3.28026616894477,0.00103709193785428,0.0203229723813674,"PRUPE_8G254200","Up"
54.5085561543939,1.29294175017123,0.423786702956609,3.05092571605204,0.00228137009539629,0.0368965889268101,"PRUPE_8G254300","Up"
900.585918711055,-1.18735578538796,0.348760153431581,-3.40450528452037,0.000662840177715261,0.0142322297012829,"PRUPE_8G256900","Down"
64.222695373577,1.16997419857497,0.390715114876963,2.99444314802973,0.00274946289651404,0.0424947229126545,"PRUPE_8G257300","Up"
351.065790014009,-1.84309804194122,0.28138935204695,-6.54999213201819,5.7540114954789e-11,1.07063718748401e-08,"PRUPE_8G260100","Down"
87.195958176334,-0.99590000109703,0.324780890552105,-3.06637499331956,0.00216671387708465,0.0355522872040474,"PRUPE_8G260500","NS"
2259.42884725411,-0.595612888852078,0.167398217016753,-3.55805993317402,0.000373604079266455,0.0089613544169482,"PRUPE_8G263600","NS"
557.624754428277,-1.36012460858156,0.216152066882004,-6.29244322389036,3.12507646916495e-10,4.75334051837669e-08,"PRUPE_8G263700","Down"
40.5600650553377,-1.66475191419086,0.499288407024588,-3.3342490848358,0.000855300284976202,0.0173642266542044,"PRUPE_8G263800","Down"
93.6614924459886,-1.35502598532438,0.37213988733766,-3.64117373984935,0.000271397902035019,0.00677257915690251,"PRUPE_8G263900","Down"
3609.59512412017,-2.68052141176849,0.357291409398804,-7.50233938251935,6.26888066711242e-14,2.45189995888183e-11,"PRUPE_8G264300","Down"
19.1443465000807,4.28437093336695,0.732750860332849,5.84696813787538,5.00613346626996e-09,5.83178468944371e-07,"PRUPE_8G264800","Up"
800.368761531554,-2.42974790260649,0.388709546954949,-6.25080583083311,4.08340282874495e-10,5.97392482541198e-08,"PRUPE_8G264900","Down"
230.91926637737,-2.27814053429281,0.268383224331238,-8.48838648529363,2.095257568608e-17,1.43412897508472e-14,"PRUPE_8G265500","Down"
137.213697964075,0.837193881947134,0.253471307386732,3.3029138113443,0.000956857925617478,0.0190427644283063,"PRUPE_8G265600","NS"
913.379524036755,-0.90637431637592,0.264480913341961,-3.42699329385641,0.000610304141918948,0.0135037531085795,"PRUPE_8G266600","NS"
1077.48048976664,-1.27277939042546,0.311646682386815,-4.08404601222639,4.42582613464863e-05,0.0015364236903296,"PRUPE_8G267700","Down"
80.1856772094401,-1.10368651782998,0.374867771006994,-2.94420220459386,0.00323788379350518,0.0480666482591223,"PRUPE_8G268900","Down"
23.0214731872778,-1.39625112101252,0.461924449988942,-3.02268286739519,0.00250544654755076,0.0395200683817369,"PRUPE_8G269000","Down"
516.276119393448,-1.77463429425871,0.527326193960654,-3.36534447668859,0.000764481507402537,0.0158620137147002,"PRUPE_8G271100","Down"
61.6341193394379,-1.33654301963156,0.354318179658279,-3.77215479296204,0.000161843795247008,0.00445651772400704,"PRUPE_I001000","Down"
22.3843429556674,-3.72398200587748,0.695717599689987,-5.35272071245128,8.66415232293186e-08,7.25102529558905e-06,"PRUPE_I003100","Down"
5.8836182680459,-5.77173498264287,1.45654298599105,-3.96262591502971,7.41298877416492e-05,0.00238372365531662,"PRUPE_I003200","Down"
